TIME,TEMP,HUM,SOIL,PUMP,FAN,LED
2026-05-25 11:35:50.275122,25.0,64.0,99,0,0,87
2026-05-25 11:35:51.316917,25.0,64.0,99,0,0,87
2026-05-25 11:35:52.345508,25.0,64.0,99,0,0,87
2026-05-25 11:35:53.337714,25.0,64.0,99,0,0,87
2026-05-25 11:35:54.520355,25.0,64.0,96,0,0,87
2026-05-25 11:35:55.537403,25.0,64.0,100,0,0,87
2026-05-25 11:35:56.574017,25.0,64.0,98,0,0,87
2026-05-25 11:35:57.605106,25.0,64.0,99,0,0,87
2026-05-25 11:35:58.686723,25.0,64.0,98,0,0,87
2026-05-25 11:35:59.701943,25.0,64.0,98,0,0,87
2026-05-25 11:36:00.713907,25.0,64.0,99,0,0,87
2026-05-25 11:36:01.794574,25.0,64.0,100,0,0,87
2026-05-25 11:36:02.855548,25.0,64.0,100,0,0,87
2026-05-25 11:36:03.907219,25.0,64.0,100,0,0,87
2026-05-25 11:36:04.927391,25.0,64.0,99,0,0,87
2026-05-25 11:36:05.947918,25.0,64.0,99,0,0,87
2026-05-25 11:36:07.015484,25.0,64.0,99,0,0,87
2026-05-25 11:36:08.033500,25.0,64.0,100,0,0,87
2026-05-25 11:36:09.057911,25.0,64.0,99,0,0,87
2026-05-25 11:36:10.060854,25.0,64.0,99,0,0,87
2026-05-25 11:36:11.116569,25.0,64.0,98,0,0,87
2026-05-25 11:36:12.155212,25.0,64.0,99,0,0,87
2026-05-25 11:36:13.216288,25.0,64.0,99,0,0,87
2026-05-25 11:36:14.212355,25.0,64.0,99,0,0,87
2026-05-25 11:36:15.230274,25.0,64.0,99,0,0,87
2026-05-25 11:36:16.279597,25.0,64.0,99,0,0,87
2026-05-25 11:36:17.380476,25.0,64.0,99,0,0,87
2026-05-25 11:36:18.433868,25.0,64.0,99,0,0,87
2026-05-25 11:36:19.483491,25.0,64.0,99,0,0,87
2026-05-25 11:36:20.642370,25.0,64.0,99,0,0,87
2026-05-25 11:36:21.671900,25.0,64.0,99,0,0,87
2026-05-25 11:36:22.701361,25.0,64.0,99,0,0,87
2026-05-25 11:36:23.686760,25.0,64.0,100,0,0,87
2026-05-25 11:36:24.726269,25.0,64.0,98,0,0,87
2026-05-25 11:36:25.797744,25.0,64.0,98,0,0,87
2026-05-25 11:36:26.920206,25.0,64.0,99,0,0,87
2026-05-25 11:36:27.960505,25.0,64.0,99,0,0,87
2026-05-25 11:36:28.971235,25.0,64.0,99,0,0,87
2026-05-25 11:36:30.029489,25.0,64.0,96,0,0,87
2026-05-25 11:36:31.016636,25.0,64.0,100,0,0,87
2026-05-25 11:36:32.010655,25.0,64.0,100,0,0,87
2026-05-25 11:36:33.103408,25.0,64.0,100,0,0,87
2026-05-25 11:36:34.154307,25.0,64.0,98,0,0,87
2026-05-25 11:36:35.279473,25.0,64.0,99,0,0,87
2026-05-25 11:36:36.373296,25.0,64.0,99,0,0,87
2026-05-25 11:36:37.395382,25.0,64.0,100,0,0,87
2026-05-25 11:36:38.497334,25.0,64.0,99,0,0,87
2026-05-25 11:36:39.524578,25.0,64.0,98,0,0,87
2026-05-25 11:36:40.548740,25.0,64.0,97,0,0,87
2026-05-25 11:36:41.581343,25.0,64.0,98,0,0,87
2026-05-25 11:36:42.588021,25.0,64.0,99,0,0,87
2026-05-25 11:36:43.603950,25.0,64.0,99,0,0,87
2026-05-25 11:36:44.720257,25.0,64.0,99,0,0,87
2026-05-25 11:36:45.731447,25.0,64.0,100,0,0,87
2026-05-25 11:36:46.808821,25.0,64.0,99,0,0,87
2026-05-25 11:36:47.874738,25.0,64.0,98,0,0,87
2026-05-25 11:36:48.955383,25.0,64.0,99,0,0,87
2026-05-25 11:36:49.965995,25.0,64.0,100,0,0,87
2026-05-25 11:36:50.944998,25.0,64.0,99,0,0,87
2026-05-25 11:36:52.017538,25.0,64.0,98,0,0,87
2026-05-25 11:36:53.111794,25.0,64.0,99,0,0,87
2026-05-25 11:36:54.144581,25.0,64.0,99,0,0,87
2026-05-25 11:36:55.260280,25.0,64.0,99,0,0,87
2026-05-25 11:36:56.437738,25.0,64.0,100,0,0,87
2026-05-25 11:36:57.426110,25.0,64.0,99,0,0,87
2026-05-25 11:36:58.484946,25.0,64.0,99,0,0,87
2026-05-25 11:36:59.541672,25.0,64.0,98,0,0,87
2026-05-25 11:37:00.532857,25.0,64.0,99,0,0,87
2026-05-25 11:37:01.616113,25.0,64.0,98,0,0,87
2026-05-25 11:37:02.761730,25.0,64.0,99,0,0,87
2026-05-25 11:37:03.790970,25.0,64.0,97,0,0,87
2026-05-25 11:37:04.822930,25.0,64.0,100,0,0,87
2026-05-25 11:37:05.858641,25.0,64.0,98,0,0,87
2026-05-25 11:37:06.884426,25.0,64.0,99,0,0,87
2026-05-25 11:37:07.880401,25.0,64.0,99,0,0,87
2026-05-25 11:37:08.956106,25.0,64.0,99,0,0,87
2026-05-25 11:37:10.038059,25.0,64.0,99,0,0,87
2026-05-25 11:37:11.088130,25.0,64.0,99,0,0,87
2026-05-25 11:37:12.088039,25.0,64.0,98,0,0,87
2026-05-25 11:37:13.149736,25.0,64.0,99,0,0,87
2026-05-25 11:37:14.275766,25.0,64.0,99,0,0,87
2026-05-25 11:37:15.339618,25.0,64.0,99,0,0,87
2026-05-25 11:37:16.385943,25.0,64.0,99,0,0,87
2026-05-25 11:37:17.393942,25.0,64.0,99,0,0,87
2026-05-25 11:37:18.443192,25.0,64.0,98,0,0,87
2026-05-25 11:37:19.500336,25.0,64.0,100,0,0,87
2026-05-25 11:37:20.542871,25.0,64.0,99,0,0,87
2026-05-25 11:37:21.658272,25.0,64.0,100,0,0,87
2026-05-25 11:37:22.737095,25.0,64.0,99,0,0,87
2026-05-25 11:37:23.794363,25.0,64.0,99,0,0,87
2026-05-25 11:37:24.782580,25.0,64.0,99,0,0,87
2026-05-25 11:37:25.827260,25.0,64.0,99,0,0,87
2026-05-25 11:37:26.939027,25.0,64.0,98,0,0,87
2026-05-25 11:37:27.987081,25.0,64.0,100,0,0,87
2026-05-25 11:37:28.985665,25.0,64.0,97,0,0,87
2026-05-25 11:37:30.010990,25.0,64.0,100,0,0,87
2026-05-25 11:37:31.037364,25.0,64.0,99,0,0,87
2026-05-25 11:37:32.011538,25.0,64.0,100,0,0,87
2026-05-25 11:37:33.023187,25.0,64.0,99,0,0,87
2026-05-25 11:37:34.090652,25.0,64.0,100,0,0,87
2026-05-25 11:37:35.186563,25.0,64.0,99,0,0,87
2026-05-25 11:37:36.235090,25.0,64.0,100,0,0,87
2026-05-25 11:37:37.299101,25.0,64.0,99,0,0,87
2026-05-25 11:37:38.341089,25.0,64.0,100,0,0,87
2026-05-25 11:37:39.408237,25.0,64.0,98,0,0,87
2026-05-25 11:37:40.470512,25.0,64.0,100,0,0,87
2026-05-25 11:37:41.557488,25.0,64.0,98,0,0,87
2026-05-25 11:37:42.620691,25.0,64.0,99,0,0,87
2026-05-25 11:37:43.748144,25.0,64.0,99,0,0,87
2026-05-25 11:37:44.850458,25.0,64.0,99,0,0,87
2026-05-25 11:37:45.857676,25.0,64.0,99,0,0,87
2026-05-25 11:37:46.953944,25.0,64.0,100,0,0,87
2026-05-25 11:37:47.990509,25.0,64.0,99,0,0,87
2026-05-25 11:37:49.023516,25.0,64.0,100,0,0,87
2026-05-25 11:37:50.000806,25.0,64.0,97,0,0,87
2026-05-25 11:37:50.998658,25.0,64.0,100,0,0,87
2026-05-25 11:37:52.022651,25.0,64.0,99,0,0,87
2026-05-25 11:37:53.008479,25.0,64.0,98,0,0,87
2026-05-25 11:37:54.065038,25.0,64.0,99,0,0,87
2026-05-25 11:37:55.082975,25.0,64.0,99,0,0,87
2026-05-25 11:37:56.138554,25.0,64.0,99,0,0,87
2026-05-25 11:37:57.218453,25.0,64.0,99,0,0,87
2026-05-25 11:37:58.220621,25.0,64.0,99,0,0,87
2026-05-25 11:37:59.255652,25.0,64.0,99,0,0,87
2026-05-25 11:38:00.280573,25.0,64.0,99,0,0,87
2026-05-25 11:38:01.248712,26.0,64.0,99,0,0,87
2026-05-25 11:38:02.330156,26.0,64.0,97,0,0,87
2026-05-25 11:38:03.359295,26.0,64.0,99,0,0,87
2026-05-25 11:38:04.331969,26.0,64.0,99,0,0,87
2026-05-25 11:38:05.373016,26.0,64.0,99,0,0,87
2026-05-25 11:38:06.385426,26.0,64.0,98,0,0,87
2026-05-25 11:38:07.528823,26.0,64.0,99,0,0,87
2026-05-25 11:38:08.558032,26.0,64.0,98,0,0,87
2026-05-25 11:38:09.566245,26.0,64.0,100,0,0,87
2026-05-25 11:38:10.679188,26.0,64.0,99,0,0,87
2026-05-25 11:38:11.693583,26.0,64.0,100,0,0,87
2026-05-25 11:38:12.828288,26.0,64.0,99,0,0,87
2026-05-25 11:38:13.888039,26.0,64.0,98,0,0,87
2026-05-25 11:38:14.953033,26.0,64.0,99,0,0,87
2026-05-25 11:38:16.016168,26.0,64.0,98,0,0,87
2026-05-25 11:38:17.054996,26.0,64.0,99,0,0,87
2026-05-25 11:38:18.098161,26.0,64.0,99,0,0,87
2026-05-25 11:38:19.162506,26.0,64.0,99,0,0,87
2026-05-25 11:38:20.198739,26.0,64.0,99,0,0,87
2026-05-25 11:38:21.188903,26.0,64.0,99,0,0,87
2026-05-25 11:38:22.315413,26.0,64.0,99,0,0,87
2026-05-25 11:38:23.417856,26.0,64.0,99,0,0,87
2026-05-25 11:38:24.425731,26.0,64.0,99,0,0,87
2026-05-25 11:38:25.462720,26.0,64.0,99,0,0,87
2026-05-25 11:38:26.461747,26.0,64.0,98,0,0,87
2026-05-25 11:38:27.496355,26.0,64.0,99,0,0,87
2026-05-25 11:38:28.540450,26.0,64.0,98,0,0,87
2026-05-25 11:38:29.522862,26.0,64.0,100,0,0,87
2026-05-25 11:38:30.589393,26.0,64.0,100,0,0,87
2026-05-25 11:38:31.703187,26.0,64.0,99,0,0,87
2026-05-25 11:38:32.813389,26.0,64.0,99,0,0,87
2026-05-25 11:38:33.908128,26.0,64.0,99,0,0,87
2026-05-25 11:38:34.955668,26.0,64.0,99,0,0,87
2026-05-25 11:38:35.979450,26.0,64.0,96,0,0,87
2026-05-25 11:38:37.041869,26.0,64.0,100,0,0,87
2026-05-25 11:38:38.103338,26.0,64.0,98,0,0,87
2026-05-25 11:38:39.192705,26.0,64.0,99,0,0,87
2026-05-25 11:38:40.200770,26.0,64.0,96,0,0,87
2026-05-25 11:38:41.195391,26.0,64.0,99,0,0,87
2026-05-25 11:38:42.262478,26.0,64.0,96,0,0,87
2026-05-25 11:38:43.322317,26.0,64.0,100,0,0,87
2026-05-25 11:38:44.329125,26.0,64.0,99,0,0,87
2026-05-25 11:38:45.384290,26.0,64.0,100,0,0,87
2026-05-25 11:38:46.393383,26.0,64.0,99,0,0,87
2026-05-25 11:38:47.388802,26.0,64.0,98,0,0,87
2026-05-25 11:38:48.416703,26.0,64.0,99,0,0,87
2026-05-25 11:38:49.462267,26.0,64.0,99,0,0,87
2026-05-25 11:38:50.540957,26.0,64.0,99,0,0,87
2026-05-25 11:38:51.695717,26.0,64.0,100,0,0,87
2026-05-25 11:38:52.784699,26.0,64.0,98,0,0,87
2026-05-25 11:38:53.822489,26.0,64.0,100,0,0,87
2026-05-25 11:38:54.810179,26.0,64.0,99,0,0,87
2026-05-25 11:38:55.867760,26.0,64.0,99,0,0,87
2026-05-25 11:38:56.969203,26.0,64.0,99,0,0,87
2026-05-25 11:38:58.013782,26.0,64.0,99,0,0,87
2026-05-25 11:38:59.076813,26.0,64.0,99,0,0,87
2026-05-25 11:39:00.160180,26.0,64.0,100,0,0,87
2026-05-25 11:39:01.150214,26.0,64.0,99,0,0,87
2026-05-25 11:39:02.214742,26.0,64.0,99,0,0,87
2026-05-25 11:39:03.228296,26.0,64.0,99,0,0,87
2026-05-25 11:39:04.275461,26.0,64.0,100,0,0,87
2026-05-25 11:39:05.273650,26.0,64.0,99,0,0,87
2026-05-25 11:39:06.282146,26.0,64.0,100,0,0,87
2026-05-25 11:39:07.316990,26.0,64.0,99,0,0,87
2026-05-25 11:39:08.438116,26.0,64.0,100,0,0,87
2026-05-25 11:39:09.509031,26.0,64.0,99,0,0,87
2026-05-25 11:39:10.499860,26.0,64.0,99,0,0,87
2026-05-25 11:39:11.501674,26.0,64.0,99,0,0,87
2026-05-25 11:39:12.523399,26.0,64.0,99,0,0,87
2026-05-25 11:39:13.554179,26.0,64.0,98,0,0,87
2026-05-25 11:39:14.605399,26.0,64.0,100,0,0,87
2026-05-25 11:39:15.607010,26.0,64.0,99,0,0,87
2026-05-25 11:39:16.700194,26.0,64.0,99,0,0,87
2026-05-25 11:39:17.734519,26.0,64.0,99,0,0,87
2026-05-25 11:39:18.764351,26.0,64.0,99,0,0,87
2026-05-25 11:39:19.748478,26.0,64.0,99,0,0,87
2026-05-25 11:39:20.808851,26.0,64.0,99,0,0,87
2026-05-25 11:39:21.849514,26.0,64.0,99,0,0,87
2026-05-25 11:39:22.867989,26.0,64.0,100,0,0,87
2026-05-25 11:39:23.966622,26.0,64.0,99,0,0,87
2026-05-25 11:39:25.024113,26.0,64.0,99,0,0,87
2026-05-25 11:39:26.070534,26.0,64.0,99,0,0,87
2026-05-25 11:39:27.159391,26.0,64.0,99,0,0,87
2026-05-25 11:39:28.221841,26.0,64.0,99,0,0,87
2026-05-25 11:39:29.352323,26.0,64.0,98,0,0,87
2026-05-25 11:39:30.402110,26.0,64.0,99,0,0,87
2026-05-25 11:39:31.484489,26.0,64.0,98,0,0,87
2026-05-25 11:39:32.556667,26.0,64.0,99,0,0,87
2026-05-25 11:39:33.596942,26.0,64.0,99,0,0,87
2026-05-25 11:39:34.688979,26.0,64.0,99,0,0,87
2026-05-25 11:39:35.618306,26.0,64.0,99,0,0,87
2026-05-25 11:39:36.622156,26.0,64.0,99,0,0,87
2026-05-25 11:39:37.681675,26.0,64.0,100,0,0,87
2026-05-25 11:39:38.633543,26.0,64.0,98,0,0,87
2026-05-25 11:39:39.738765,26.0,64.0,100,0,0,87
2026-05-25 11:39:40.829383,26.0,64.0,96,0,0,87
2026-05-25 11:39:41.790188,26.0,64.0,99,0,0,87
2026-05-25 11:39:42.929105,26.0,64.0,99,0,0,87
2026-05-25 11:39:44.030947,26.0,64.0,100,0,0,87
2026-05-25 11:39:45.117335,26.0,64.0,99,0,0,87
2026-05-25 11:39:46.128966,26.0,64.0,100,0,0,87
2026-05-25 11:39:47.266363,26.0,64.0,99,0,0,87
2026-05-25 11:39:48.274745,26.0,64.0,100,0,0,87
2026-05-25 11:39:49.331938,26.0,64.0,99,0,0,87
2026-05-25 11:39:50.399622,26.0,64.0,98,0,0,87
2026-05-25 11:39:51.392748,26.0,64.0,97,0,0,87
2026-05-25 11:39:52.374394,26.0,64.0,100,0,0,87
2026-05-25 11:39:53.434099,26.0,64.0,98,0,0,87
2026-05-25 11:39:54.489887,26.0,64.0,98,0,0,87
2026-05-25 11:39:55.507948,26.0,64.0,98,0,0,87
2026-05-25 11:39:56.543691,26.0,64.0,99,0,0,87
2026-05-25 11:39:57.561303,26.0,64.0,96,0,0,87
2026-05-25 11:39:58.583825,26.0,64.0,100,0,0,87
2026-05-25 11:39:59.610252,26.0,64.0,93,0,0,87
2026-05-25 11:40:00.710038,26.0,64.0,100,0,0,87
2026-05-25 11:40:01.718639,26.0,64.0,99,0,0,87
2026-05-25 11:40:02.749926,26.0,64.0,100,0,0,87
2026-05-25 11:40:03.787025,26.0,64.0,98,0,0,87
2026-05-25 11:40:04.848726,26.0,64.0,98,0,0,87
2026-05-25 11:40:05.922778,26.0,64.0,99,0,0,87
2026-05-25 11:40:07.036080,26.0,63.0,99,0,0,87
2026-05-25 11:40:08.081555,26.0,63.0,99,0,0,87
2026-05-25 11:40:09.109063,26.0,64.0,100,0,0,87
2026-05-25 11:40:10.179528,26.0,63.0,96,0,0,87
2026-05-25 11:40:11.220318,26.0,63.0,100,0,0,87
2026-05-25 11:40:12.225323,26.0,63.0,98,0,0,87
2026-05-25 11:40:13.252322,26.0,63.0,99,0,0,87
2026-05-25 11:40:14.275537,26.0,63.0,100,0,0,87
2026-05-25 11:40:15.392557,26.0,63.0,100,0,0,87
2026-05-25 11:40:16.457372,26.0,63.0,99,0,0,87
2026-05-25 11:40:17.445165,26.0,63.0,99,0,0,87
2026-05-25 11:40:18.481319,26.0,63.0,99,0,0,87
2026-05-25 11:40:19.516353,26.0,63.0,100,0,0,87
2026-05-25 11:40:20.562164,26.0,63.0,98,0,0,87
2026-05-25 11:40:21.589602,26.0,63.0,97,0,0,87
2026-05-25 11:40:22.665397,26.0,63.0,99,0,0,87
2026-05-25 11:40:23.697339,26.0,63.0,99,0,0,87
2026-05-25 11:40:24.723702,26.0,63.0,98,0,0,87
2026-05-25 11:40:25.834117,26.0,63.0,99,0,0,87
2026-05-25 11:40:26.916322,26.0,63.0,100,0,0,87
2026-05-25 11:40:27.906620,26.0,63.0,99,0,0,87
2026-05-25 11:40:28.931298,26.0,63.0,99,0,0,87
2026-05-25 11:40:29.897010,26.0,63.0,98,0,0,87
2026-05-25 11:40:30.990898,26.0,63.0,99,0,0,87
2026-05-25 11:40:32.016784,26.0,63.0,100,0,0,87
2026-05-25 11:40:33.043902,26.0,63.0,99,0,0,87
2026-05-25 11:40:34.076611,26.0,63.0,99,0,0,87
2026-05-25 11:40:35.105367,26.0,63.0,99,0,0,87
2026-05-25 11:40:36.182719,26.0,63.0,100,0,0,87
2026-05-25 11:40:37.240197,26.0,63.0,99,0,0,87
2026-05-25 11:40:38.273185,26.0,63.0,100,0,0,87
2026-05-25 11:40:39.255575,26.0,63.0,99,0,0,87
2026-05-25 11:40:40.329323,26.0,63.0,99,0,0,87
2026-05-25 11:40:41.340447,26.0,63.0,98,0,0,87
2026-05-25 11:40:42.394703,26.0,63.0,99,0,0,87
2026-05-25 11:40:43.357761,26.0,63.0,99,0,0,87
2026-05-25 11:40:44.495703,26.0,63.0,98,0,0,87
2026-05-25 11:40:45.559222,26.0,63.0,99,0,0,87
2026-05-25 11:40:46.639254,26.0,63.0,100,0,0,87
2026-05-25 11:40:47.683495,26.0,63.0,98,0,0,87
2026-05-25 11:40:48.730973,26.0,63.0,99,0,0,87
2026-05-25 11:40:49.775110,26.0,63.0,99,0,0,87
2026-05-25 11:40:50.886499,26.0,63.0,99,0,0,87
2026-05-25 11:40:51.886294,26.0,63.0,98,0,0,87
2026-05-25 11:40:52.933665,26.0,63.0,96,0,0,87
2026-05-25 11:40:53.993659,26.0,63.0,98,0,0,87
2026-05-25 11:40:55.040451,26.0,63.0,99,0,0,87
2026-05-25 11:40:56.013516,26.0,63.0,98,0,0,87
2026-05-25 11:40:57.032175,26.0,63.0,99,0,0,87
2026-05-25 11:40:58.057567,26.0,63.0,97,0,0,87
2026-05-25 11:40:59.176195,26.0,63.0,98,0,0,87
2026-05-25 11:41:00.250831,26.0,63.0,98,0,0,87
2026-05-25 11:41:01.334929,26.0,63.0,98,0,0,87
2026-05-25 11:41:02.452993,26.0,63.0,99,0,0,87
2026-05-25 11:41:03.532090,26.0,63.0,99,0,0,87
2026-05-25 11:41:04.631230,26.0,63.0,99,0,0,87
2026-05-25 11:41:05.701994,26.0,63.0,99,0,0,87
2026-05-25 11:41:06.690392,26.0,63.0,96,0,0,87
2026-05-25 11:41:07.762978,26.0,63.0,98,0,0,87
2026-05-25 11:41:08.859016,26.0,63.0,100,0,0,87
2026-05-25 11:41:09.918073,26.0,63.0,100,0,0,87
2026-05-25 11:41:10.986527,26.0,63.0,99,0,0,87
2026-05-25 11:41:12.114488,26.0,63.0,100,0,0,87
2026-05-25 11:41:13.179212,26.0,63.0,98,0,0,87
2026-05-25 11:41:14.164644,26.0,63.0,99,0,0,87
2026-05-25 11:41:15.225147,26.0,63.0,99,0,0,87
2026-05-25 11:41:16.229463,26.0,63.0,99,0,0,87
2026-05-25 11:41:17.246699,26.0,63.0,99,0,0,87
2026-05-25 11:41:18.347427,26.0,63.0,100,0,0,87
2026-05-25 11:41:19.378763,26.0,63.0,99,0,0,87
2026-05-25 11:41:20.413636,26.0,63.0,99,0,0,87
2026-05-25 11:41:21.444661,26.0,63.0,99,0,0,87
2026-05-25 11:41:22.455654,26.0,63.0,98,0,0,87
2026-05-25 11:41:23.451805,26.0,63.0,99,0,0,87
2026-05-25 11:41:24.492670,26.0,63.0,100,0,0,87
2026-05-25 11:41:25.525527,26.0,63.0,98,0,0,87
2026-05-25 11:41:26.564167,26.0,63.0,100,0,0,87
2026-05-25 11:41:27.588615,26.0,63.0,100,0,0,87
2026-05-25 11:41:28.595300,26.0,63.0,100,0,0,87
2026-05-25 11:41:29.634635,26.0,63.0,96,0,0,87
2026-05-25 11:41:30.702502,26.0,63.0,99,0,0,87
2026-05-25 11:41:31.637617,26.0,63.0,99,0,0,87
2026-05-25 11:41:32.714581,26.0,63.0,99,0,0,87
2026-05-25 11:41:33.712903,26.0,63.0,99,0,0,87
2026-05-25 11:41:34.702525,26.0,63.0,99,0,0,87
2026-05-25 11:41:35.776842,26.0,63.0,99,0,0,87
2026-05-25 11:41:36.732556,26.0,63.0,100,0,0,87
2026-05-25 11:41:37.833379,26.0,63.0,99,0,0,87
2026-05-25 11:41:38.883841,26.0,63.0,99,0,0,87
2026-05-25 11:41:39.982700,26.0,63.0,99,0,0,87
2026-05-25 11:41:40.982646,26.0,63.0,100,0,0,87
2026-05-25 11:41:42.108385,26.0,63.0,100,0,0,87
2026-05-25 11:41:43.152661,26.0,63.0,100,0,0,87
2026-05-25 11:41:44.191956,26.0,63.0,99,0,0,87
2026-05-25 11:41:45.185239,26.0,63.0,100,0,0,87
2026-05-25 11:41:46.217043,26.0,63.0,99,0,0,87
2026-05-25 11:41:47.263005,26.0,63.0,100,0,0,87
2026-05-25 11:41:48.294612,26.0,63.0,99,0,0,87
2026-05-25 11:41:49.317541,26.0,63.0,99,0,0,87
2026-05-25 11:41:50.340315,26.0,63.0,98,0,0,87
2026-05-25 11:41:51.384261,26.0,63.0,100,0,0,87
2026-05-25 11:41:52.401674,26.0,63.0,99,0,0,87
2026-05-25 11:41:53.424520,26.0,63.0,100,0,0,87
2026-05-25 11:41:54.423862,26.0,63.0,99,0,0,87
2026-05-25 11:41:55.492551,26.0,63.0,100,0,0,87
2026-05-25 11:41:56.513498,26.0,63.0,98,0,0,87
2026-05-25 11:41:57.542932,26.0,63.0,99,0,0,87
2026-05-25 11:41:58.608591,26.0,63.0,99,0,0,87
2026-05-25 11:41:59.586642,26.0,63.0,99,0,0,87
2026-05-25 11:42:00.601048,26.0,63.0,99,0,0,87
2026-05-25 11:42:01.776030,26.0,63.0,100,0,0,87
2026-05-25 11:42:02.928288,26.0,63.0,99,0,0,87
2026-05-25 11:42:03.952743,26.0,63.0,99,0,0,87
2026-05-25 11:42:05.048980,26.0,63.0,99,0,0,87
2026-05-25 11:42:06.081423,26.0,63.0,99,0,0,87
2026-05-25 11:42:07.163359,26.0,63.0,99,0,0,87
2026-05-25 11:42:08.144116,26.0,63.0,100,0,0,87
2026-05-25 11:42:09.149680,26.0,63.0,96,0,0,87
2026-05-25 11:42:10.226214,26.0,63.0,99,0,0,87
2026-05-25 11:42:11.273131,26.0,63.0,99,0,0,87
2026-05-25 11:42:12.437661,26.0,63.0,99,0,0,87
2026-05-25 11:42:13.479343,26.0,63.0,99,0,0,87
2026-05-25 11:42:14.453552,26.0,63.0,100,0,0,87
2026-05-25 11:42:15.448839,26.0,63.0,99,0,0,87
2026-05-25 11:42:16.538030,26.0,63.0,100,0,0,87
2026-05-25 11:42:17.615438,26.0,63.0,99,0,0,87
2026-05-25 11:42:18.758036,26.0,63.0,99,0,0,87
2026-05-25 11:42:19.853694,26.0,63.0,98,0,0,87
2026-05-25 11:42:20.991686,26.0,63.0,99,0,0,87
2026-05-25 11:42:22.149678,26.0,63.0,98,0,0,87
2026-05-25 11:42:23.252263,26.0,63.0,100,0,0,87
2026-05-25 11:42:24.286465,26.0,63.0,97,0,0,87
2026-05-25 11:42:25.319465,26.0,63.0,100,0,0,87
2026-05-25 11:42:26.333047,26.0,63.0,99,0,0,87
2026-05-25 11:42:27.327980,26.0,63.0,100,0,0,87
2026-05-25 11:42:28.337194,26.0,63.0,99,0,0,87
2026-05-25 11:42:29.481670,26.0,63.0,99,0,0,87
2026-05-25 11:42:30.459862,26.0,63.0,97,0,0,87
2026-05-25 11:42:31.560849,26.0,63.0,99,0,0,87
2026-05-25 11:42:32.671805,26.0,63.0,99,0,0,87
2026-05-25 11:42:33.654360,26.0,63.0,100,0,0,87
2026-05-25 11:42:34.694311,26.0,63.0,99,0,0,87
2026-05-25 11:42:35.701079,26.0,63.0,99,0,0,87
2026-05-25 11:42:36.669033,26.0,63.0,99,0,0,87
2026-05-25 11:42:37.706211,26.0,63.0,100,0,0,87
2026-05-25 11:42:38.718324,26.0,63.0,99,0,0,87
2026-05-25 11:42:39.749054,26.0,63.0,100,0,0,87
2026-05-25 11:42:40.766866,26.0,63.0,99,0,0,87
2026-05-25 11:42:41.829723,26.0,63.0,99,0,0,87
2026-05-25 11:42:42.854251,26.0,63.0,99,0,0,87
2026-05-25 11:42:43.932929,26.0,63.0,99,0,0,87
2026-05-25 11:42:44.940618,26.0,63.0,99,0,0,87
2026-05-25 11:42:45.987782,26.0,63.0,98,0,0,87
2026-05-25 11:42:46.985569,26.0,63.0,99,0,0,87
2026-05-25 11:42:48.061628,26.0,63.0,100,0,0,87
2026-05-25 11:42:49.096077,26.0,63.0,98,0,0,87
2026-05-25 11:42:50.132044,26.0,63.0,99,0,0,87
2026-05-25 11:42:51.177200,26.0,63.0,99,0,0,87
2026-05-25 11:42:52.229194,26.0,63.0,99,0,0,87
2026-05-25 11:42:53.293424,26.0,63.0,99,0,0,87
2026-05-25 11:42:54.349050,26.0,63.0,100,0,0,87
2026-05-25 11:42:55.411884,26.0,63.0,98,0,0,87
2026-05-25 11:42:56.463528,26.0,63.0,99,0,0,87
2026-05-25 11:42:57.555269,26.0,61.0,98,0,0,87
2026-05-25 11:42:58.600284,26.0,63.0,100,0,0,87
2026-05-25 11:42:59.624792,26.0,63.0,99,0,0,87
2026-05-25 11:43:00.665635,26.0,63.0,99,0,0,87
2026-05-25 11:43:01.754347,26.0,63.0,98,0,0,87
2026-05-25 11:43:02.777901,26.0,63.0,100,0,0,87
2026-05-25 11:43:03.816796,26.0,63.0,99,0,0,87
2026-05-25 11:43:04.811562,26.0,63.0,99,0,0,87
2026-05-25 11:43:05.821068,26.0,63.0,99,0,0,87
2026-05-25 11:43:06.819297,26.0,63.0,99,0,0,87
2026-05-25 11:43:07.955041,26.0,63.0,99,0,0,87
2026-05-25 11:43:08.976591,26.0,61.0,100,0,0,87
2026-05-25 11:43:09.976167,26.0,63.0,99,0,0,87
2026-05-25 11:43:10.964922,26.0,63.0,99,0,0,87
2026-05-25 11:43:11.985808,26.0,63.0,99,0,0,87
2026-05-25 11:43:13.031670,26.0,63.0,100,0,0,87
2026-05-25 11:43:14.066414,26.0,63.0,98,0,0,87
2026-05-25 11:43:15.084666,26.0,63.0,100,0,0,87
2026-05-25 11:43:16.136584,26.0,63.0,99,0,0,87
2026-05-25 11:43:17.179361,26.0,63.0,99,0,0,87
2026-05-25 11:43:18.157563,26.0,63.0,96,0,0,87
2026-05-25 11:43:19.240533,26.0,63.0,100,0,0,87
2026-05-25 11:43:20.238612,26.0,63.0,98,0,0,87
2026-05-25 11:43:21.267714,26.0,61.0,99,0,0,87
2026-05-25 11:43:22.330557,26.0,63.0,99,0,0,87
2026-05-25 11:43:23.376606,26.0,63.0,100,0,0,87
2026-05-25 11:43:24.413452,26.0,63.0,97,0,0,87
2026-05-25 11:43:25.488139,26.0,63.0,100,0,0,87
