TIME,TEMP,HUM,SOIL,PUMP,FAN,LED
2026-05-25 12:52:03.038214,26.0,49.0,99,0,0,85
2026-05-25 12:52:04.046739,26.0,49.0,99,0,0,85
2026-05-25 12:52:05.100629,26.0,49.0,99,0,0,85
2026-05-25 12:52:06.100579,26.0,49.0,99,0,0,85
2026-05-25 12:52:07.156944,26.0,49.0,98,0,0,85
2026-05-25 12:52:08.155601,26.0,49.0,99,0,0,85
2026-05-25 12:52:09.222306,26.0,49.0,100,0,0,85
2026-05-25 12:52:10.212658,26.0,49.0,96,0,0,85
2026-05-25 12:52:11.299278,26.0,49.0,100,0,0,85
2026-05-25 12:52:12.301025,26.0,49.0,99,0,0,85
2026-05-25 12:52:13.359010,26.0,49.0,99,0,0,85
2026-05-25 12:52:14.367251,26.0,49.0,99,0,0,85
2026-05-25 12:52:15.416259,26.0,49.0,100,0,0,85
2026-05-25 12:52:16.415405,26.0,49.0,99,0,0,85
2026-05-25 12:52:17.469687,26.0,49.0,100,0,0,85
2026-05-25 12:52:18.469071,26.0,49.0,99,0,0,85
2026-05-25 12:52:19.535545,26.0,49.0,100,0,0,85
2026-05-25 12:52:20.526454,26.0,49.0,97,0,0,85
2026-05-25 12:52:21.616188,26.0,49.0,100,0,0,85
2026-05-25 12:52:22.615208,26.0,49.0,98,0,0,85
2026-05-25 12:52:23.679539,26.0,49.0,99,0,0,85
2026-05-25 12:52:24.687304,26.0,49.0,98,0,0,85
2026-05-25 12:52:25.734624,26.0,49.0,100,0,0,85
2026-05-25 12:52:26.734976,26.0,49.0,96,0,0,85
2026-05-25 12:52:27.787641,26.0,49.0,97,0,0,85
2026-05-25 12:52:28.787838,26.0,49.0,100,0,0,85
2026-05-25 12:52:29.856444,26.0,49.0,100,0,0,85
2026-05-25 12:52:30.849271,26.0,49.0,99,0,0,85
2026-05-25 12:52:31.939905,26.0,49.0,99,0,0,85
2026-05-25 12:52:32.938355,26.0,49.0,99,0,0,85
2026-05-25 12:52:33.996464,26.0,49.0,100,0,0,85
2026-05-25 12:52:35.007469,26.0,49.0,99,0,0,85
2026-05-25 12:52:36.046822,26.0,49.0,100,0,0,85
2026-05-25 12:52:37.048608,26.0,49.0,99,0,0,85
2026-05-25 12:52:38.102529,26.0,49.0,100,0,0,85
2026-05-25 12:52:39.121015,26.0,49.0,99,0,0,85
2026-05-25 12:52:40.165002,26.0,49.0,100,0,0,85
2026-05-25 12:52:41.158901,26.0,49.0,99,0,0,85
2026-05-25 12:52:42.254110,26.0,49.0,100,0,0,85
2026-05-25 12:52:43.252629,26.0,49.0,98,0,0,85
2026-05-25 12:52:44.313944,26.0,49.0,100,0,0,85
2026-05-25 12:52:45.321894,26.0,49.0,96,0,0,85
2026-05-25 12:52:46.377640,26.0,49.0,99,0,0,85
2026-05-25 12:52:47.372818,26.0,49.0,99,0,0,85
2026-05-25 12:52:48.456475,26.0,49.0,100,0,0,85
2026-05-25 12:52:49.455426,26.0,49.0,99,0,0,85
2026-05-25 12:52:50.513611,26.0,49.0,100,0,0,85
2026-05-25 12:52:51.522349,26.0,49.0,99,0,0,85
2026-05-25 12:52:52.570479,26.0,49.0,100,0,0,85
2026-05-25 12:52:53.570874,26.0,49.0,98,0,0,85
2026-05-25 12:52:54.625176,26.0,49.0,99,0,0,85
2026-05-25 12:52:55.623083,26.0,49.0,96,0,0,85
2026-05-25 12:52:56.697609,26.0,50.0,100,0,0,85
2026-05-25 12:52:57.688534,26.0,50.0,99,0,0,85
2026-05-25 12:52:58.781715,26.0,50.0,100,0,0,85
2026-05-25 12:52:59.780503,26.0,50.0,99,0,0,85
2026-05-25 12:53:00.838489,26.0,50.0,100,0,0,85
2026-05-25 12:53:01.847043,26.0,50.0,100,0,0,85
2026-05-25 12:53:02.892376,26.0,50.0,100,0,0,85
2026-05-25 12:53:03.891049,26.0,50.0,99,0,0,85
2026-05-25 12:53:04.949706,26.0,50.0,99,0,0,85
2026-05-25 12:53:05.949424,26.0,50.0,99,0,0,85
2026-05-25 12:53:07.018011,26.0,50.0,100,0,0,85
2026-05-25 12:53:08.009330,26.0,50.0,99,0,0,85
2026-05-25 12:53:09.108288,26.0,50.0,100,0,0,85
2026-05-25 12:53:10.108778,26.0,50.0,98,0,0,85
2026-05-25 12:53:11.164846,26.0,50.0,98,0,0,85
2026-05-25 12:53:12.174390,26.0,50.0,99,0,0,85
2026-05-25 12:53:13.218764,26.0,50.0,100,0,0,85
2026-05-25 12:53:14.218178,26.0,50.0,99,0,0,85
2026-05-25 12:53:15.275121,26.0,50.0,100,0,0,85
2026-05-25 12:53:16.276022,26.0,50.0,99,0,0,85
2026-05-25 12:53:17.337613,26.0,50.0,99,0,0,85
2026-05-25 12:53:18.327420,26.0,50.0,99,0,0,85
2026-05-25 12:53:19.423596,26.0,50.0,100,0,0,85
2026-05-25 12:53:20.425355,26.0,50.0,99,0,0,85
2026-05-25 12:53:21.482248,26.0,50.0,100,0,0,85
2026-05-25 12:53:22.491349,26.0,50.0,100,0,0,85
2026-05-25 12:53:23.536513,26.0,50.0,99,0,0,85
2026-05-25 12:53:24.535161,26.0,50.0,96,0,0,85
2026-05-25 12:53:25.593695,26.0,49.0,100,0,0,85
2026-05-25 12:53:26.591578,26.0,49.0,99,0,0,85
2026-05-25 12:53:27.665312,26.0,49.0,100,0,0,85
2026-05-25 12:53:28.651282,26.0,49.0,99,0,0,85
2026-05-25 12:53:29.740720,26.0,49.0,97,0,0,85
2026-05-25 12:53:30.739045,26.0,50.0,98,0,0,85
2026-05-25 12:53:31.740226,26.0,49.0,100,0,0,85
2026-05-25 12:53:32.751749,26.0,49.0,99,0,0,85
2026-05-25 12:53:33.740890,26.0,49.0,99,0,0,85
2026-05-25 12:53:34.742423,26.0,50.0,99,0,0,85
2026-05-25 12:53:35.743051,26.0,50.0,100,0,0,85
2026-05-25 12:53:36.801309,26.0,50.0,98,0,0,85
2026-05-25 12:53:37.802017,26.0,50.0,97,0,0,85
2026-05-25 12:53:38.857452,26.0,50.0,99,0,0,85
2026-05-25 12:53:39.857182,26.0,50.0,99,0,0,85
2026-05-25 12:53:40.915514,26.0,50.0,99,0,0,85
2026-05-25 12:53:41.915468,26.0,50.0,99,0,0,85
2026-05-25 12:53:42.985283,26.0,50.0,96,0,0,85
2026-05-25 12:53:43.974265,26.0,50.0,97,0,0,85
2026-05-25 12:53:45.064187,26.0,50.0,99,0,0,85
2026-05-25 12:53:46.064920,26.0,50.0,100,0,0,85
2026-05-25 12:53:47.123714,26.0,50.0,99,0,0,85
2026-05-25 12:53:48.132838,26.0,50.0,98,0,0,85
2026-05-25 12:53:49.182530,26.0,50.0,100,0,0,85
2026-05-25 12:53:50.183006,26.0,50.0,100,0,0,85
2026-05-25 12:53:51.241698,26.0,50.0,99,0,0,85
2026-05-25 12:53:52.240188,26.0,50.0,96,0,0,85
2026-05-25 12:53:53.308542,26.0,50.0,99,0,0,85
2026-05-25 12:53:54.300157,26.0,50.0,98,0,0,85
2026-05-25 12:53:55.301435,26.0,50.0,96,0,0,85
2026-05-25 12:53:56.304548,26.0,50.0,99,0,0,85
2026-05-25 12:53:57.356890,26.0,50.0,99,0,0,85
2026-05-25 12:53:58.356934,26.0,50.0,100,0,0,85
2026-05-25 12:53:59.421105,26.0,50.0,99,0,0,85
2026-05-25 12:54:00.411975,26.0,50.0,100,0,0,85
2026-05-25 12:54:01.500149,26.0,50.0,98,0,0,85
2026-05-25 12:54:02.499674,26.0,50.0,99,0,0,85
2026-05-25 12:54:03.558512,26.0,50.0,98,0,0,85
2026-05-25 12:54:04.567645,26.0,50.0,100,0,0,85
2026-05-25 12:54:05.612060,26.0,50.0,99,0,0,85
2026-05-25 12:54:06.611821,26.0,50.0,99,0,0,85
2026-05-25 12:54:07.671363,26.0,50.0,99,0,0,85
2026-05-25 12:54:08.671635,26.0,50.0,100,0,0,85
2026-05-25 12:54:09.732063,26.0,50.0,99,0,0,85
2026-05-25 12:54:10.723436,26.0,50.0,98,0,0,85
2026-05-25 12:54:11.806074,26.0,50.0,99,0,0,85
2026-05-25 12:54:12.805915,26.0,50.0,100,0,0,85
2026-05-25 12:54:13.870435,26.0,50.0,99,0,0,85
2026-05-25 12:54:14.874204,26.0,50.0,99,0,0,85
2026-05-25 12:54:15.926360,26.0,50.0,99,0,0,85
2026-05-25 12:54:16.925696,26.0,50.0,99,0,0,85
2026-05-25 12:54:17.982826,26.0,50.0,100,0,0,85
2026-05-25 12:54:18.982543,26.0,50.0,99,0,0,85
2026-05-25 12:54:20.051496,26.0,50.0,99,0,0,85
2026-05-25 12:54:21.044709,26.0,50.0,98,0,0,85
2026-05-25 12:54:22.139315,26.0,50.0,99,0,0,85
2026-05-25 12:54:23.134787,26.0,50.0,99,0,0,85
2026-05-25 12:54:24.196619,26.0,50.0,100,0,0,85
2026-05-25 12:54:25.217062,26.0,50.0,100,0,0,85
2026-05-25 12:54:26.254868,26.0,50.0,99,0,0,85
2026-05-25 12:54:27.254907,26.0,50.0,100,0,0,85
2026-05-25 12:54:28.332198,26.0,50.0,99,0,0,85
2026-05-25 12:54:29.332035,26.0,50.0,98,0,0,85
2026-05-25 12:54:30.400829,26.0,50.0,99,0,0,85
2026-05-25 12:54:31.391494,26.0,50.0,100,0,0,85
2026-05-25 12:54:32.483585,26.0,50.0,100,0,0,85
2026-05-25 12:54:33.482118,26.0,50.0,100,0,0,85
2026-05-25 12:54:34.540060,26.0,50.0,99,0,0,85
2026-05-25 12:54:35.548520,26.0,50.0,100,0,0,85
2026-05-25 12:54:36.599396,26.0,50.0,99,0,0,85
2026-05-25 12:54:37.599290,26.0,50.0,99,0,0,85
2026-05-25 12:54:38.653569,26.0,50.0,100,0,0,85
2026-05-25 12:54:39.655203,26.0,50.0,100,0,0,85
2026-05-25 12:54:40.714590,26.0,50.0,99,0,0,85
2026-05-25 12:54:41.706272,26.0,50.0,97,0,0,85
2026-05-25 12:54:42.792479,26.0,50.0,98,0,0,85
2026-05-25 12:54:43.791826,26.0,50.0,100,0,0,85
2026-05-25 12:54:44.852777,26.0,50.0,98,0,0,85
2026-05-25 12:54:45.860006,26.0,52.0,100,0,0,85
2026-05-25 12:54:46.908822,26.0,52.0,100,0,250,85
2026-05-25 12:54:47.909165,26.0,52.0,100,0,100,85
2026-05-25 12:54:48.961552,26.0,52.0,99,0,100,85
2026-05-25 12:54:49.961717,26.0,50.0,99,0,100,85
2026-05-25 12:54:51.027385,26.0,52.0,97,0,0,85
2026-05-25 12:54:52.024993,26.0,52.0,98,0,250,85
2026-05-25 12:54:53.107970,26.0,52.0,99,0,100,85
2026-05-25 12:54:54.107189,26.0,52.0,100,0,100,85
2026-05-25 12:54:55.167702,26.0,52.0,99,0,100,85
2026-05-25 12:54:56.166804,26.0,52.0,99,0,100,85
2026-05-25 12:54:57.234392,26.0,52.0,99,0,100,85
2026-05-25 12:54:58.226829,26.0,52.0,100,0,100,85
2026-05-25 12:54:59.313687,26.0,52.0,98,0,100,85
2026-05-25 12:55:00.312707,26.0,52.0,100,0,100,85
2026-05-25 12:55:01.367173,26.0,52.0,99,0,100,85
2026-05-25 12:55:02.375642,26.0,52.0,99,0,100,85
2026-05-25 12:55:03.424164,26.0,52.0,97,0,100,85
2026-05-25 12:55:04.424045,26.0,52.0,100,0,100,85
2026-05-25 12:55:05.482528,26.0,52.0,99,0,100,85
2026-05-25 12:55:06.481601,26.0,52.0,100,0,100,85
2026-05-25 12:55:07.546270,26.0,52.0,97,0,100,85
2026-05-25 12:55:08.537628,26.0,52.0,100,0,100,85
2026-05-25 12:55:09.624352,26.0,52.0,97,0,100,85
2026-05-25 12:55:10.624769,26.0,52.0,100,0,100,85
2026-05-25 12:55:11.679394,26.0,52.0,99,0,100,85
2026-05-25 12:55:12.688624,26.0,52.0,100,0,100,85
2026-05-25 12:55:13.734500,26.0,52.0,96,0,100,85
2026-05-25 12:55:14.734792,26.0,52.0,99,0,100,85
2026-05-25 12:55:15.785690,26.0,52.0,99,0,100,85
2026-05-25 12:55:16.786155,26.0,52.0,99,0,100,85
2026-05-25 12:55:17.851876,26.0,52.0,99,0,100,85
2026-05-25 12:55:18.846973,26.0,52.0,100,0,100,85
2026-05-25 12:55:19.934322,26.0,52.0,100,0,100,85
2026-05-25 12:55:20.932869,26.0,52.0,99,0,100,85
2026-05-25 12:55:21.992217,26.0,52.0,99,0,100,85
2026-05-25 12:55:22.990790,26.0,52.0,99,0,100,85
2026-05-25 12:55:24.057711,26.0,52.0,99,0,100,85
2026-05-25 12:55:25.051845,26.0,52.0,98,0,100,85
2026-05-25 12:55:26.145149,26.0,52.0,99,0,100,85
2026-05-25 12:55:27.143212,26.0,52.0,98,0,100,85
2026-05-25 12:55:28.203178,26.0,52.0,99,0,100,85
2026-05-25 12:55:29.213697,26.0,52.0,100,0,100,85
2026-05-25 12:55:30.267238,26.0,52.0,99,0,100,85
2026-05-25 12:55:31.263186,26.0,52.0,100,0,100,85
2026-05-25 12:55:32.325261,26.0,52.0,98,0,100,85
2026-05-25 12:55:33.325645,26.0,52.0,99,0,100,85
2026-05-25 12:55:34.392531,26.0,52.0,99,0,100,85
2026-05-25 12:55:35.390265,26.0,52.0,100,0,100,85
2026-05-25 12:55:36.474013,26.0,52.0,99,0,100,85
2026-05-25 12:55:37.473305,26.0,52.0,100,0,100,85
2026-05-25 12:55:38.533961,26.0,52.0,99,0,100,85
2026-05-25 12:55:39.545975,26.0,52.0,98,0,100,85
2026-05-25 12:55:40.595161,26.0,53.0,99,0,100,85
2026-05-25 12:55:41.588131,26.0,52.0,100,0,100,85
2026-05-25 12:55:42.681211,26.0,52.0,98,0,100,85
2026-05-25 12:55:43.680248,26.0,52.0,99,0,100,85
2026-05-25 12:55:44.741635,26.0,53.0,99,0,100,85
2026-05-25 12:55:45.751061,26.0,53.0,100,0,100,85
2026-05-25 12:55:46.796307,26.0,53.0,100,0,100,85
2026-05-25 12:55:47.796407,26.0,53.0,100,0,100,85
2026-05-25 12:55:48.854463,26.0,53.0,99,0,100,85
2026-05-25 12:55:49.853778,26.0,53.0,100,0,100,85
2026-05-25 12:55:50.922859,26.0,53.0,99,0,100,85
2026-05-25 12:55:51.911683,26.0,53.0,98,0,100,85
2026-05-25 12:55:53.004210,26.0,53.0,99,0,100,85
2026-05-25 12:55:54.108718,26.0,53.0,99,0,100,85
2026-05-25 12:55:55.107310,26.0,53.0,99,0,100,85
2026-05-25 12:55:56.117025,26.0,53.0,100,0,100,85
2026-05-25 12:55:57.162255,26.0,53.0,99,0,100,85
2026-05-25 12:55:58.162752,26.0,53.0,98,0,100,85
2026-05-25 12:55:59.217151,26.0,53.0,99,0,100,85
2026-05-25 12:56:00.220181,26.0,53.0,99,0,100,85
2026-05-25 12:56:01.281747,26.0,53.0,99,0,100,85
2026-05-25 12:56:02.272256,26.0,53.0,98,0,100,85
2026-05-25 12:56:03.365117,26.0,53.0,99,0,100,85
2026-05-25 12:56:04.365510,26.0,53.0,100,0,100,85
2026-05-25 12:56:05.418118,26.0,53.0,100,0,100,85
2026-05-25 12:56:06.427623,26.0,53.0,100,0,100,85
2026-05-25 12:56:07.479588,26.0,53.0,99,0,100,85
2026-05-25 12:56:08.471683,26.0,53.0,100,0,100,85
2026-05-25 12:56:09.561105,26.0,53.0,98,0,100,85
2026-05-25 12:56:10.561644,26.0,53.0,100,0,100,85
2026-05-25 12:56:11.615242,26.0,53.0,99,0,100,85
2026-05-25 12:56:12.625099,26.0,53.0,99,0,100,85
2026-05-25 12:56:13.672966,26.0,53.0,99,0,100,85
2026-05-25 12:56:14.672635,26.0,53.0,100,0,100,85
2026-05-25 12:56:15.729472,26.0,53.0,99,0,100,85
2026-05-25 12:56:16.729206,26.0,53.0,100,0,100,85
2026-05-25 12:56:17.797406,26.0,53.0,100,0,100,85
2026-05-25 12:56:18.787393,26.0,53.0,99,0,100,85
2026-05-25 12:56:19.884441,26.0,53.0,99,0,100,85
2026-05-25 12:56:20.884575,26.0,53.0,99,0,100,85
2026-05-25 12:56:21.944049,26.0,53.0,99,0,100,85
2026-05-25 12:56:22.951045,26.0,53.0,99,0,100,85
2026-05-25 12:56:23.998805,26.0,53.0,98,0,100,85
2026-05-25 12:56:24.999549,26.0,52.0,100,0,100,85
2026-05-25 12:56:26.054912,26.0,52.0,99,0,100,85
2026-05-25 12:56:27.055326,26.0,52.0,100,0,100,85
2026-05-25 12:56:28.126235,26.0,52.0,99,0,100,85
2026-05-25 12:56:29.114848,26.0,52.0,99,0,100,85
2026-05-25 12:56:30.213342,26.0,52.0,99,0,100,85
2026-05-25 12:56:31.213653,26.0,52.0,100,0,100,85
2026-05-25 12:56:32.270085,26.0,52.0,99,0,100,85
2026-05-25 12:56:33.280078,26.0,50.0,99,0,100,85
2026-05-25 12:56:34.321776,26.0,50.0,99,0,0,85
2026-05-25 12:56:35.321866,26.0,50.0,100,0,0,85
2026-05-25 12:56:36.380223,26.0,50.0,99,0,0,85
2026-05-25 12:56:37.378812,26.0,50.0,100,0,0,85
2026-05-25 12:56:38.447949,26.0,50.0,100,0,0,85
2026-05-25 12:56:39.548628,26.0,50.0,100,0,0,85
2026-05-25 12:56:40.542252,26.0,50.0,100,0,0,85
2026-05-25 12:56:41.542517,26.0,50.0,100,0,0,85
2026-05-25 12:56:42.599619,26.0,50.0,99,0,0,85
2026-05-25 12:56:43.607220,26.0,50.0,100,0,0,85
2026-05-25 12:56:44.601435,26.0,50.0,99,0,0,85
2026-05-25 12:56:45.602047,26.0,50.0,99,0,0,85
2026-05-25 12:56:46.663327,26.0,50.0,99,0,0,85
2026-05-25 12:56:47.660510,26.0,50.0,100,0,0,85
2026-05-25 12:56:48.734421,26.0,52.0,99,0,0,85
2026-05-25 12:56:49.725687,26.0,52.0,100,0,250,85
2026-05-25 12:56:50.829258,26.0,52.0,99,0,100,85
2026-05-25 12:56:51.832636,26.0,52.0,100,0,100,85
2026-05-25 12:56:52.882991,26.0,52.0,98,0,100,85
2026-05-25 12:56:53.892152,26.0,52.0,100,0,100,85
2026-05-25 12:56:54.939333,26.0,52.0,99,0,100,85
2026-05-25 12:56:55.939891,26.0,52.0,97,0,100,85
2026-05-25 12:56:56.997684,26.0,52.0,99,0,100,85
2026-05-25 12:56:57.997972,26.0,52.0,99,0,100,85
2026-05-25 12:56:59.064246,26.0,52.0,100,0,100,85
2026-05-25 12:57:00.053010,26.0,52.0,100,0,100,85
2026-05-25 12:57:01.146936,26.0,52.0,99,0,100,85
2026-05-25 12:57:02.146050,26.0,52.0,100,0,100,85
2026-05-25 12:57:03.199983,26.0,52.0,96,0,100,85
2026-05-25 12:57:04.209276,26.0,52.0,98,0,100,85
2026-05-25 12:57:05.256372,26.0,52.0,99,0,100,85
2026-05-25 12:57:06.256797,26.0,52.0,100,0,100,85
2026-05-25 12:57:07.312028,26.0,52.0,99,0,100,85
2026-05-25 12:57:08.311111,26.0,52.0,97,0,100,85
2026-05-25 12:57:09.380404,26.0,52.0,99,0,100,85
2026-05-25 12:57:10.369327,26.0,52.0,100,0,100,85
2026-05-25 12:57:11.459453,26.0,50.0,99,0,100,85
2026-05-25 12:57:12.458887,26.0,50.0,99,0,0,85
2026-05-25 12:57:13.515756,26.0,50.0,99,0,0,85
2026-05-25 12:57:14.526823,26.0,50.0,100,0,0,85
2026-05-25 12:57:15.577597,26.0,50.0,99,0,0,85
2026-05-25 12:57:16.577880,26.0,50.0,99,0,0,85
2026-05-25 12:57:17.632062,26.0,50.0,99,0,0,85
2026-05-25 12:57:18.631009,26.0,50.0,100,0,0,85
2026-05-25 12:57:19.700247,26.0,50.0,99,0,0,85
2026-05-25 12:57:20.690847,26.0,50.0,100,0,0,85
2026-05-25 12:57:21.775695,26.0,50.0,96,0,0,85
2026-05-25 12:57:22.776898,26.0,50.0,100,0,0,85
2026-05-25 12:57:23.833507,26.0,50.0,100,0,0,85
2026-05-25 12:57:24.837783,26.0,50.0,100,0,0,85
2026-05-25 12:57:25.896200,26.0,50.0,96,0,0,85
2026-05-25 12:57:26.888351,26.0,50.0,100,0,0,85
2026-05-25 12:57:27.971169,26.0,50.0,99,0,0,85
2026-05-25 12:57:28.971248,26.0,50.0,99,0,0,85
2026-05-25 12:57:30.037831,26.0,50.0,99,0,0,85
2026-05-25 12:57:31.114265,26.0,50.0,99,0,0,85
2026-05-25 12:57:32.120484,26.0,50.0,98,0,0,85
2026-05-25 12:57:33.120688,26.0,50.0,100,0,0,85
2026-05-25 12:57:34.178388,26.0,50.0,99,0,0,85
2026-05-25 12:57:35.185611,26.0,50.0,100,0,0,85
2026-05-25 12:57:36.236778,26.0,50.0,99,0,0,85
2026-05-25 12:57:37.242399,26.0,50.0,100,0,0,85
2026-05-25 12:57:38.292745,26.0,50.0,96,0,0,85
2026-05-25 12:57:39.293690,26.0,50.0,100,0,0,85
2026-05-25 12:57:40.357046,26.0,50.0,99,0,0,85
2026-05-25 12:57:41.434827,26.0,50.0,100,0,0,85
2026-05-25 12:57:42.440582,26.0,50.0,96,0,0,85
2026-05-25 12:57:43.440855,26.0,50.0,100,0,0,85
2026-05-25 12:57:44.497049,26.0,50.0,99,0,0,85
2026-05-25 12:57:45.506378,26.0,50.0,98,0,0,85
2026-05-25 12:57:46.566154,26.0,50.0,99,0,0,85
2026-05-25 12:57:47.555385,26.0,50.0,100,0,0,85
2026-05-25 12:57:48.646697,26.0,50.0,99,0,0,85
2026-05-25 12:57:49.646069,26.0,50.0,99,0,0,85
2026-05-25 12:57:50.704815,26.0,49.0,99,0,0,85
2026-05-25 12:57:51.764958,26.0,49.0,100,0,0,85
2026-05-25 12:57:52.772140,26.0,49.0,99,0,0,85
2026-05-25 12:57:53.764517,26.0,49.0,100,0,0,85
2026-05-25 12:57:54.854059,26.0,49.0,99,0,0,85
2026-05-25 12:57:55.853494,26.0,49.0,100,0,0,85
2026-05-25 12:57:56.911633,26.0,49.0,99,0,0,85
2026-05-25 12:57:57.915532,26.0,49.0,100,0,0,85
2026-05-25 12:57:58.968934,26.0,49.0,99,0,0,85
2026-05-25 12:57:59.968118,26.0,49.0,100,0,0,85
2026-05-25 12:58:01.027416,26.0,49.0,99,0,0,85
2026-05-25 12:58:02.076646,26.0,49.0,100,0,0,85
2026-05-25 12:58:03.089958,26.0,49.0,99,0,0,85
2026-05-25 12:58:04.081044,26.0,49.0,100,0,0,85
2026-05-25 12:58:05.166049,26.0,49.0,100,0,0,85
2026-05-25 12:58:06.165917,26.0,49.0,98,0,0,85
2026-05-25 12:58:07.219198,26.0,49.0,99,0,0,85
2026-05-25 12:58:08.224737,26.0,49.0,100,0,0,85
2026-05-25 12:58:09.274448,26.0,49.0,97,0,0,85
2026-05-25 12:58:10.274574,26.0,49.0,100,0,0,85
2026-05-25 12:58:11.328477,26.0,49.0,100,0,0,85
2026-05-25 12:58:12.383811,26.0,49.0,100,0,0,85
2026-05-25 12:58:13.397940,26.0,49.0,99,0,0,85
2026-05-25 12:58:14.388950,26.0,49.0,99,0,0,85
2026-05-25 12:58:15.475180,26.0,49.0,99,0,0,85
2026-05-25 12:58:16.474511,26.0,49.0,99,0,0,85
2026-05-25 12:58:17.533862,26.0,49.0,99,0,0,85
2026-05-25 12:58:18.541109,26.0,49.0,100,0,0,85
2026-05-25 12:58:19.590827,26.0,49.0,99,0,0,85
2026-05-25 12:58:20.591365,26.0,49.0,100,0,0,85
2026-05-25 12:58:21.643473,26.0,49.0,99,0,0,85
2026-05-25 12:58:22.697349,26.0,49.0,99,0,0,85
2026-05-25 12:58:23.715444,26.0,49.0,100,0,0,85
2026-05-25 12:58:24.702807,26.0,49.0,100,0,0,85
2026-05-25 12:58:25.797240,26.0,49.0,100,0,0,85
2026-05-25 12:58:26.797230,26.0,49.0,99,0,0,85
2026-05-25 12:58:27.855544,26.0,49.0,98,0,0,85
2026-05-25 12:58:28.863355,26.0,49.0,99,0,0,85
2026-05-25 12:58:29.916468,26.0,49.0,99,0,0,85
2026-05-25 12:58:30.912846,26.0,49.0,100,0,0,85
2026-05-25 12:58:31.973125,26.0,49.0,99,0,0,85
2026-05-25 12:58:33.021947,26.0,49.0,100,0,0,85
2026-05-25 12:58:34.036831,26.0,49.0,99,0,0,85
2026-05-25 12:58:35.028583,26.0,49.0,99,0,0,85
2026-05-25 12:58:36.126277,26.0,49.0,99,0,0,85
2026-05-25 12:58:37.125860,26.0,49.0,100,0,0,85
2026-05-25 12:58:38.183767,26.0,49.0,96,0,0,85
2026-05-25 12:58:39.193755,26.0,49.0,100,0,0,85
2026-05-25 12:58:40.244127,26.0,49.0,99,0,0,85
2026-05-25 12:58:41.241999,26.0,49.0,99,0,0,85
2026-05-25 12:58:42.270707,26.0,49.0,100,0,0,85
2026-05-25 12:58:43.321621,26.0,49.0,98,0,0,85
2026-05-25 12:58:44.337553,26.0,49.0,99,0,0,85
2026-05-25 12:58:45.328863,26.0,49.0,100,0,0,85
2026-05-25 12:58:46.419800,26.0,49.0,99,0,0,85
2026-05-25 12:58:47.418133,26.0,47.0,100,0,0,85
2026-05-25 12:58:48.420729,26.0,47.0,99,0,0,85
2026-05-25 12:58:49.420597,26.0,47.0,100,0,0,85
2026-05-25 12:58:50.482974,26.0,47.0,98,0,0,85
2026-05-25 12:58:51.476466,26.0,47.0,100,0,0,85
2026-05-25 12:58:52.568604,26.0,47.0,99,0,0,85
2026-05-25 12:58:53.615369,26.0,47.0,100,0,0,85
2026-05-25 12:58:54.620925,26.0,47.0,99,0,0,85
2026-05-25 12:58:55.630576,26.0,47.0,99,0,0,85
2026-05-25 12:58:56.684344,26.0,47.0,98,0,0,85
2026-05-25 12:58:57.678615,26.0,47.0,100,0,0,85
2026-05-25 12:58:58.767850,26.0,47.0,99,0,0,85
2026-05-25 12:58:59.767675,26.0,49.0,100,0,0,85
2026-05-25 12:59:00.827941,26.0,47.0,100,0,0,85
2026-05-25 12:59:01.837567,26.0,47.0,100,0,0,85
2026-05-25 12:59:02.893692,26.0,49.0,99,0,0,85
2026-05-25 12:59:03.977823,26.0,49.0,100,0,0,85
2026-05-25 12:59:04.979442,26.0,49.0,99,0,0,85
2026-05-25 12:59:05.978915,26.0,49.0,100,0,0,85
2026-05-25 12:59:07.032889,26.0,49.0,99,0,0,85
2026-05-25 12:59:08.033409,26.0,49.0,100,0,0,85
2026-05-25 12:59:09.097633,26.0,49.0,99,0,0,85
2026-05-25 12:59:10.088981,26.0,49.0,100,0,0,85
2026-05-25 12:59:11.185107,26.0,49.0,99,0,0,85
2026-05-25 12:59:12.184404,26.0,49.0,99,0,0,85
2026-05-25 12:59:13.245584,26.0,49.0,99,0,0,85
2026-05-25 12:59:14.297623,26.0,49.0,100,0,0,85
2026-05-25 12:59:15.300940,26.0,49.0,99,0,0,85
2026-05-25 12:59:16.299446,26.0,49.0,100,0,0,85
2026-05-25 12:59:17.356563,26.0,49.0,99,0,0,85
2026-05-25 12:59:18.357693,26.0,49.0,100,0,0,85
2026-05-25 12:59:19.426037,26.0,49.0,99,0,0,85
2026-05-25 12:59:20.424783,26.0,49.0,100,0,0,85
2026-05-25 12:59:21.507619,26.0,49.0,99,0,0,85
2026-05-25 12:59:22.506788,26.0,49.0,99,0,0,85
2026-05-25 12:59:23.561724,26.0,49.0,100,0,0,85
2026-05-25 12:59:24.609381,26.0,49.0,99,0,0,85
2026-05-25 12:59:25.626652,26.0,49.0,99,0,0,85
2026-05-25 12:59:26.623349,26.0,49.0,99,0,0,85
2026-05-25 12:59:27.724620,26.0,49.0,99,0,0,85
2026-05-25 12:59:28.722592,26.0,49.0,99,0,0,85
2026-05-25 12:59:29.783782,26.0,49.0,99,0,0,85
2026-05-25 12:59:30.792527,26.0,49.0,100,0,0,85
2026-05-25 12:59:31.840267,26.0,49.0,99,0,0,85
